game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21400786,2015-02-10,2014-15,MEM,BKN,95,86,181,9.0,1,9.0,4.0,183.9,203.0,10.9,-10.8,21.700000000000003,97.4,96.1,1.3000000000000114,86.5,106.9,-20.400000000000006,13.2,13.3,4.7,5.0,9.0,6.4,1.0,0.0,1.0,0,1,16.371199054334376,12.62076487515084,15.163460173341367,11.48717753980912,13.925332457376308,12.17113279832578,31.13970779320668,28.130828427761326,29.9735490113457,27.940898689801106,2.310636898437536,3.205653021442495,2.8271228798032624,3.3485866180603017,2.577024168543535,2.896549454444191,7.6967660627469385,4.844112596305579,5.688430008018534,4.054432925748715,5.3560045985188465,4.412785013881504,0.7504703030637542,0.4603174603174603,0.5095414410975118,0.3467532467532467,0.5062505206424843,0.5654761904761905,0.8606753046046004,0.9104242086698227,0.9423311086886862,0.9037437026910711,1.1084051756079187,0.8440288431516502,1.8679816754287923,1.9636359417061169,1.7726408571091272,1.7955841624262678,1.7050918707201912,1.769047408082496,25.731475732055276,-11.005327713222451,3.9191994452252445,3.332616978741634,0.4572,0.4489000000000001,0.3031,0.31320000000000003
21400784,2015-02-10,2014-15,PHX,HOU,118,127,245,-9.0,0,4.0,7.0,202.3,207.1,-3.9,1.7,-5.6,99.2,104.4,-5.200000000000003,103.1,102.7,0.3999999999999915,13.6,15.2,4.4,4.3,8.9,9.6,1.0,1.0,0.0,0,0,13.259445186607664,16.893523502893213,13.918744035041522,14.280485475043474,13.229508918090156,12.767071229202896,29.49967422158496,30.49897279367633,28.38734425872821,28.886143994730276,3.7443641980462554,4.186808097586651,3.3861056983149327,3.603612904973654,3.049532526373555,3.3659737171076745,4.694052489493752,5.7226409096968025,4.4633545706193285,4.872346634792936,4.380573253293885,4.571399973438558,0.3503520636776043,0.7377204944955414,0.3338009817963062,0.5513363585928761,0.3198341514969218,0.5224099284570264,1.3391813475828673,1.6598309527959778,1.2473549623958742,1.5432099836698498,1.1644624686632286,1.4156379493545046,1.9993737997829175,2.6330059026389274,2.0196242798697503,2.156360601544672,1.8274646776692365,2.030300501287227,12.409263160373621,5.449049546543269,3.725521301567887,7.171682799813243,0.43499999999999994,0.4436,0.3343,0.3605
21400793,2015-02-11,2014-15,MIN,GSW,91,94,185,-3.0,0,4.0,7.0,200.0,214.9,-3.8,8.5,-12.3,98.1,111.7,-13.600000000000009,101.9,103.2,-1.2999999999999972,15.4,13.8,3.1,5.0,7.3,9.8,1.0,1.0,0.0,0,0,15.876234567901236,13.349091118601102,14.121296296296297,13.823740385446374,13.01466049382716,13.21805951660761,29.346871560846562,28.832927408319648,27.964064778071727,28.863220158274036,2.2097883597883596,4.722222222222222,2.9377248677248677,4.022619047619048,2.9388447971781306,3.5820675971538045,4.362081128747795,6.705240111773687,4.695767195767196,5.312429781349927,4.280423280423281,5.326450105147927,0.3196649029982363,1.0807766542793766,0.26439153439153434,0.8806088497104831,0.23884479717813048,0.7798177195863221,1.2632716049382717,1.4088237835969233,1.1757407407407408,1.3131514130152968,1.0970679012345679,1.2034882464782646,1.7435185185185185,2.1290294702272923,1.8831481481481482,1.9524176821363752,1.9304012345679011,1.773566459251577,-12.827645502645503,53.276726298504876,3.8857860821490338,7.402188112815407,0.4544,0.46069999999999994,0.35229999999999995,0.37370000000000003
21400795,2015-02-11,2014-15,OKC,MEM,105,89,194,16.0,1,5.0,9.0,202.9,184.2,1.7,11.2,-9.5,102.3,97.7,4.599999999999994,100.6,86.5,14.099999999999994,13.4,13.1,7.0,4.8,7.4,9.8,1.0,0.0,1.0,0,1,17.50825891767921,13.044871794871796,14.054046259698435,12.39302477183833,13.559658432789632,10.989557680235647,26.161089254867516,27.106623846153845,26.017447673403243,24.72112172364672,4.196152344703069,1.5912820512820511,2.852964134094569,1.7547692307692304,2.7137274216869947,1.8558262108262105,5.13221587859269,6.265641025641025,5.655693163519251,6.332265971316819,5.058106876032124,5.471332753875127,0.4257551359000635,0.367948717948718,0.8507258088127653,0.7224641460234681,0.7674177061743804,0.6205719735380752,1.1801834772849265,1.2174358974358974,0.8550191772800467,0.9779191655801827,0.9230422968561793,0.9491918972427448,2.41061582003611,1.6271794871794871,2.0296422192943933,1.5729178617992177,1.9632983406400646,1.4542834033512,12.378296773994714,17.71569317687962,9.2830061069598,6.041902637764831,0.4505,0.45570000000000005,0.3411,0.3204
21400794,2015-02-11,2014-15,NOP,IND,93,106,199,-13.0,0,6.0,5.0,196.5,197.3,0.1,-0.3,0.4,98.3,98.5,-0.20000000000000284,98.2,98.8,-0.5999999999999943,12.6,13.7,7.3,3.6,6.3,6.2,1.0,1.0,0.0,0,0,5.248552384308198,11.75797827903091,6.9248071062605945,11.602534715166295,8.548450366328273,10.423880970121571,20.38088961487915,26.84451437772359,22.644110687296408,25.18448760501909,0.5303441390650693,3.073558897243108,1.542530807763366,2.8617029059134325,2.291615179308978,2.558221809349629,5.2038084331688985,4.97046783625731,4.27363641125269,4.10525367472736,4.478030342710576,3.5673032323408265,0.5572791872210477,0.4427318295739348,0.5776107555758718,0.36473819684346,0.5492435308811278,0.32095530009063844,0.22156154568945263,0.8662489557226399,0.5950990895758338,0.8756052292894398,0.7057924511897381,0.7738887114826966,0.8516707775428706,1.63734335839599,1.2001916557149115,1.5786897988213777,1.4939868735895867,1.44482653303142,-1.353783355236844,-2.071928131138657,4.936249036499041,3.322097059754897,0.44210000000000005,0.45990000000000003,0.4426,0.3423
21400792,2015-02-11,2014-15,MIL,SAC,111,103,214,8.0,1,8.0,2.0,198.4,198.1,5.6,-12.7,18.299999999999997,102.0,92.7,9.299999999999997,96.4,105.4,-9.0,15.1,16.1,5.6,3.8,10.1,6.0,1.0,0.0,1.0,0,1,12.287423622549278,16.26032031261142,11.191545082620475,13.331233238469972,11.274563430919363,11.776027698724976,26.630547403314267,27.219072792459713,26.257127625367257,24.89129081911325,3.166007828135239,2.46091358975456,2.689831969608416,2.346334689156513,2.7070438827196575,2.1854376377891573,4.487150877565839,6.580456081803789,4.787517799266777,4.896877918376198,4.409138395940705,4.362477630392863,0.47432300798753163,0.7241575036723286,0.39542713812585234,0.47932208841029367,0.3754996265991298,0.41927634351651455,1.1024724155641747,0.9692237481994894,1.1664076917627475,0.8237345773269187,1.0869489385379216,0.7420010366613211,2.00317730194995,2.5110939973473667,1.7846336538972427,2.1303017186054647,1.774551033420116,1.9062038131236017,9.667620388573047,-9.380462573231418,3.258194312963474,7.623082195498886,0.48260000000000003,0.426,0.44270000000000004,0.2737
21400788,2015-02-11,2014-15,ORL,NYK,89,83,172,6.0,1,1.0,4.0,202.2,189.1,-7.8,-3.5,-4.3,97.2,92.8,4.400000000000006,105.0,96.3,8.700000000000003,15.8,12.4,3.7,4.5,8.4,6.4,1.0,1.0,0.0,0,0,14.312037037037037,9.274811594610691,12.005955496084844,8.614490131369589,10.582482293248999,7.969521917985297,28.02024731791814,24.04738114264544,25.43706010343308,23.14980934463952,3.771560846560847,2.5290873535080682,2.960349532022146,2.5329286025810314,2.4979656952897726,2.5292135517962495,6.163888888888889,2.898579983773923,4.4857552780255725,2.9577987839151474,4.493943351843016,2.744974163900921,0.3817460317460317,0.20306513409961688,0.2516167537487787,0.19525177887246853,0.3569674498294086,0.16270981572705712,1.2443121693121693,0.47431730890980456,0.9916363649236084,0.7016538774093748,0.872875265343317,0.7868392240822804,2.43505291005291,1.2437194295549086,1.9431905328292483,1.1240094355107229,1.7239766068150713,1.110433394840496,-17.104939040875085,-20.212471265223066,6.190489312569668,2.6090683582530123,0.4649,0.4241,0.3168,0.37829999999999997
21400790,2015-02-11,2014-15,DET,SAS,87,104,191,-17.0,0,4.0,7.0,198.7,189.7,0.5,1.3,-0.8,99.6,95.5,4.099999999999994,99.1,94.2,4.8999999999999915,14.4,13.5,4.5,5.3,7.4,8.3,0.0,1.0,-1.0,1,0,11.784126984126985,13.874333561175666,12.5753007518797,11.795188371999517,11.74608395989975,11.458490309999597,27.73818371971596,26.027180693337794,27.1971993960596,25.69919224444816,2.2587301587301587,3.047167160325055,2.066970551378446,2.840582945103653,1.9252532372598161,2.6796524542530444,5.884920634920635,4.565189488873699,5.940601503759399,4.238558754367505,5.381056808688388,3.9571322953062538,0.6944444444444443,0.6143160932634616,0.5293859649122806,0.46455709953928304,0.48282163742690054,0.3954642496160692,0.9242063492063491,1.3215007215007215,0.951015037593985,1.0339659156973253,0.8980680868838764,0.9408049297477711,1.5928571428571427,1.7229968861547809,1.594310776942356,1.7546268405348961,1.4758145363408521,1.66218903377908,-1.6683114035087718,7.413848875290841,2.666116271305539,3.451599481626648,0.43810000000000004,0.4223,0.3129,0.3197
21400797,2015-02-11,2014-15,DAL,UTA,87,82,169,5.0,1,5.0,5.0,201.3,193.9,1.7,3.1,-1.4000000000000001,101.5,98.5,3.0,99.8,95.4,4.3999999999999915,13.3,13.9,5.2,5.6,8.3,7.8,1.0,1.0,0.0,0,0,14.158802177858439,13.203429027113238,13.771909659205486,11.911597646153,11.887444095849531,10.754109149571944,26.88808834666487,27.479242325248855,24.041003854778864,26.318405641411086,3.5257108287961287,2.260340244550771,3.1947368421052635,2.5212616179948304,2.6932884536923702,2.4871624594401367,2.9929421254285136,5.228841041998937,3.3351011628688583,5.181672441291316,3.166847868282188,4.565282589964986,0.19711635410364992,0.8351674641148326,0.262586542985817,0.9490315129516581,0.27308568504632036,0.8158595941263819,1.1326880419439405,1.1335725677830941,0.979868253007999,0.9788791728537646,0.8398126914601542,0.8962881996003594,1.5938697318007662,1.8603136629452417,1.393103448275862,1.6773376230545014,1.2113071371291098,1.6255591303231958,17.75104226752393,0.17190232634878727,6.813271851168301,6.021693229699198,0.45039999999999997,0.4582,0.37079999999999996,0.3651
21400796,2015-02-11,2014-15,CLE,MIA,113,93,206,20.0,1,9.0,4.0,201.0,183.3,12.4,-2.5,14.9,106.7,90.4,16.299999999999997,94.3,92.9,1.3999999999999915,13.8,14.3,4.9,5.1,7.3,6.7,2.0,1.0,1.0,0,0,13.507250470809792,15.017263917061078,15.320081575002883,11.921996281271129,14.137567979169068,11.009070975133348,30.679689695190696,26.802484333446024,29.4758803015478,26.350902582398433,2.0948001673990375,2.6285012395762903,3.2247372432965653,2.1088536173089927,3.116447702747138,2.3376249280044075,6.4637476459510355,4.910800090151002,5.459286002536608,4.908405341446923,5.0660716687805065,4.460708154909473,0.8501464741577737,0.35068289384719403,0.6638293810933036,0.664289046653144,0.5781911509110863,0.5782655635689781,0.8143649299016532,1.1676853729997745,0.9801155565804477,0.987392832995267,1.0292629638170396,0.9771483484837101,1.5415986608077004,1.9439891818796484,2.022833346144484,1.6885199459093982,1.95236112178707,1.607717238875116,13.712838854939339,-7.729516753061377,7.259069054556174,5.6134545380274075,0.46109999999999995,0.4427,0.38880000000000003,0.3165
21400789,2015-02-11,2014-15,BOS,ATL,89,88,177,1.0,1,5.0,8.0,196.0,206.3,0.4,5.3,-4.8999999999999995,98.2,105.8,-7.599999999999994,97.8,100.5,-2.700000000000003,13.3,12.6,3.2,4.3,7.6,8.2,3.0,1.0,2.0,0,0,12.156684815486992,14.75,10.03446543474674,14.46251748251748,9.941764673883155,12.702424699483522,25.892999689728498,31.1051243006993,24.34370143226167,28.285495740778828,2.78392821133293,2.9798850574712645,2.695356926799758,3.5018471183988424,2.3874351201592185,3.052192860103611,5.19217584190361,6.282840722495895,4.252578232414892,5.279214923008027,3.859032584983425,4.784966684206036,0.3516838072191974,0.8764367816091955,0.29282846614970026,0.6368410899445383,0.2693860406319966,0.5960603854112981,0.8727566041540632,1.0607553366174056,0.8709266897651652,1.206243411760653,0.8380910820506812,1.083634215682897,1.7547892720306513,1.594417077175698,1.4942371995820272,1.6533635330187053,1.3575165068980661,1.5248617677116663,-0.7018668895217463,26.54125208800665,3.2216501508961275,4.755216389807892,0.4407,0.4763,0.3304,0.41459999999999997
21400798,2015-02-11,2014-15,POR,LAL,102,86,188,16.0,1,4.0,1.0,200.8,199.4,0.6,-9.4,10.0,100.7,95.0,5.700000000000003,100.1,104.4,-4.300000000000011,14.1,13.9,4.4,4.2,8.1,7.0,2.0,0.0,2.0,0,1,15.864322740590488,6.993086978381096,15.579746526559807,6.698009351897687,13.997010994355394,6.407761416436479,32.73005927411497,20.02260930398393,29.829547851885934,19.491944951387573,2.9277665089024114,1.2692307692307692,3.168990732409116,1.161384378333531,2.7473070918224116,1.0439072717996816,6.278566599053415,2.8004022121669174,6.092653743893202,3.6631380915528466,5.813322564355445,3.9294266704969374,0.6146044624746451,0.267219708396179,0.7106173140762657,0.4600236586278461,0.6431070209894806,0.41958493291450943,0.9863646608068515,0.559577677224736,0.9608413528750883,0.5169484553333008,0.8331085348033144,0.492384582342968,1.7376605814739687,0.6959527400703872,1.8937241684332533,0.6679568520545589,1.689214584805489,0.7232973767121326,24.33483887202794,-8.577354765540209,6.946088776038506,1.9872008287201184,0.4338,0.4109999999999999,0.3311,0.3164
21400799,2015-02-11,2014-15,LAC,HOU,110,95,205,15.0,1,5.0,7.0,208.7,210.8,0.9,1.4,-0.4999999999999999,104.8,106.1,-1.2999999999999972,103.9,104.7,-0.7999999999999972,10.5,14.6,4.1,4.4,8.1,9.2,1.0,0.0,1.0,0,1,13.971825396825396,16.40184833430742,13.404571342148476,14.47777566725112,12.349963297944242,13.826717817947362,30.2690759333679,30.84176362426131,28.310041910285218,29.980403218630457,3.9690476190476196,3.951116955646471,3.1938302653184687,3.4573368400545497,2.860243169816673,3.2828997476645054,6.527380952380952,4.900740307812196,5.0091690432979,5.420444184687318,4.873025484799532,5.067632058668003,0.8353174603174603,0.4046326060133775,0.6500712989369977,0.5894462302746931,0.6635209542423699,0.5209670966574823,1.1333333333333333,1.6406178972660561,1.034930429522081,1.3510374050263005,0.9393651015248111,1.3996740279981077,1.536904761904762,2.235238489512306,1.4377508426238008,2.1911430937073835,1.3455615996223982,2.0819049590418675,19.24083551052698,9.299727950794578,4.234379798173273,6.34947467729248,0.46030000000000004,0.4427,0.3307,0.36229999999999996
21400791,2015-02-11,2014-15,TOR,WAS,95,93,188,2.0,1,8.0,4.0,206.0,199.0,4.6,2.2,2.3999999999999995,105.3,100.6,4.700000000000003,100.7,98.4,2.299999999999997,13.4,15.5,4.6,3.2,8.1,6.3,2.0,1.0,1.0,0,0,13.886807414015264,10.862991988854057,13.6285192818399,9.463128080565696,12.647099401533248,9.72594006713808,28.137211450846088,22.972554680350648,26.783098431260626,23.269001122514428,2.071563088512241,4.005381400208987,2.967309565556205,2.8514723998443614,2.729424637963504,2.689560333203634,3.7897214788383384,3.6758098223615465,4.268222133357942,4.124790008505586,4.230185111131618,4.243991673754655,0.36470413321439193,0.33373389063044234,0.35272078501338094,0.5042215990152676,0.45393398751115077,0.48685133251272306,0.9925661611656259,0.950417972831766,1.031658925220708,0.8245164243815621,0.9630491043505901,0.863763686984635,1.5679948458717414,1.9077847439916404,1.5395111097439682,1.5711680026345292,1.479592591453307,1.5893066688621076,22.944276764383197,12.69088390975898,4.665634744737886,5.067052320185119,0.4662,0.45969999999999994,0.3424,0.36100000000000004
21400800,2015-02-12,2014-15,CHI,CLE,113,98,211,15.0,1,6.0,9.0,197.7,199.7,4.9,10.5,-5.6,101.3,105.1,-3.799999999999997,96.4,94.6,1.8000000000000114,13.8,14.3,5.1,4.7,6.9,7.5,1.0,0.0,1.0,0,1,13.376894297949065,18.61890331890332,11.661144428063002,14.087812579577285,11.296787023385834,13.332739991177794,27.215883971371046,27.46440976960481,27.449938031698093,27.167408869934793,2.6803155285102545,4.29839208410637,2.588801562004112,3.2272705445814687,2.4115013016700932,2.7795560549107865,5.579571782736083,5.697907647907648,6.547900055512921,4.122979882862236,6.085750046260767,4.72816629582782,0.8509398242055445,0.6328385899814472,1.0213174267054304,0.42323256575357415,0.9135978555878586,0.5685407993301643,0.4597836375929682,1.1340342197485056,0.5490255985683399,0.9317146494961621,0.5366879988069498,0.8501993663834138,1.911183231913455,2.4186868686868688,1.7592688088497996,1.7905062388591801,1.5993906740414998,1.7270612099782785,11.18626318431882,13.902690888575997,5.521868295308038,8.157454966949835,0.4439,0.46580000000000005,0.3398,0.37520000000000003
21400802,2015-02-19,2014-15,LAC,SAS,119,115,234,4.0,1,5.0,7.0,207.2,188.0,0.4,2.0,-1.6,103.8,95.0,8.799999999999997,103.4,93.0,10.400000000000006,10.8,12.9,3.9,5.3,8.7,8.1,7.0,7.0,0.0,0,0,14.051001821493626,13.527863322007759,11.644224373996272,12.405606882093545,12.41903755304287,11.968087035890962,28.712719369679142,27.07972136517346,28.408286256341814,26.55818243845756,4.003259514907487,3.229858550808453,2.9346068122383846,2.500878093448035,2.8794137228423318,2.40113824860507,6.5793308407631095,5.3257427889828675,5.513764158439318,5.5584086363526835,4.913768982607478,5.0507063839524395,0.8325184546064616,1.0099351791609437,0.7547717059586322,0.7967018482373069,0.6577120538161015,0.6720482881652354,1.1418847665612117,0.9279404322995735,0.9553579146217286,1.0363938890093738,0.9541775725296014,0.9408973465322018,1.555363819384527,1.947249331309188,1.327142180341941,1.6831644136003276,1.358825380170008,1.5977589625531186,19.9908583961225,6.612929491689191,4.184920750887345,3.567834760162242,0.45899999999999996,0.4248,0.3054,0.316
21400801,2015-02-19,2014-15,OKC,DAL,104,89,193,15.0,1,6.0,6.0,202.7,196.7,4.3,2.5,1.7999999999999998,103.5,99.6,3.9000000000000057,99.2,97.1,2.1000000000000085,13.5,13.5,7.2,4.9,7.0,8.9,7.0,7.0,0.0,0,0,20.831878306878306,15.044321059809079,16.72421150069223,14.375429845187773,14.592871286037854,13.366530520707324,29.031670805026994,30.986668059058225,26.852397065654884,29.543508693282984,4.063359788359788,2.704071692967075,3.022329598506069,3.7619778995011757,2.727827856911086,3.7084279106012623,6.5432539682539685,6.124488603156049,4.82257171834251,6.130507115382001,4.596823949682588,5.416665534004776,1.092063492063492,0.5961426066627703,0.7438114556167295,0.47650163165093906,0.6801265676238702,0.43945757439838146,1.162037037037037,1.1560490940970192,1.07490984899707,1.1236505981072602,0.9737723918947214,1.0973924475752592,2.6297619047619047,1.72676797194623,2.0000342895778997,1.8956802334848628,1.780170418619881,1.749225053327781,13.983765969092454,22.826400742367195,8.266809609063664,4.837971502713623,0.4537000000000001,0.4396,0.3376,0.36900000000000005
21400809,2015-02-20,2014-15,WAS,CLE,89,127,216,-38.0,0,4.0,8.0,197.9,200.2,2.7,8.0,-5.3,100.3,104.1,-3.799999999999997,97.6,96.1,1.5,15.8,14.7,3.5,4.2,6.2,7.5,8.0,7.0,1.0,0,0,11.822164701370914,15.975852799406747,11.512906663959802,16.780962660036206,10.10519999774428,14.6933554081862,26.687312492215103,31.92063180238651,23.90005670647555,30.088162435794903,4.135915266307846,2.72113856666137,3.0780703489055172,3.609389022349763,2.6872808463101534,3.5220085824545895,3.8617291178766586,7.047347581969384,4.910775611143452,5.833977176632611,4.270090787063988,5.177250484073276,0.41786844159579273,0.6870861804120981,0.606571792345205,0.5637811200119648,0.5165876047321153,0.47690979859153093,1.0370427434706986,0.8752516023094444,0.9393034449438993,1.0246803731503724,0.8160862041199161,0.9141839989019062,1.9223519865236864,1.7752131998516871,1.7842144809717702,2.1870102728521887,1.5868454008098085,1.9927213266676038,10.49204851998413,17.584325855635132,4.746184824713246,7.776847074563098,0.45680000000000004,0.4654,0.35150000000000003,0.35660000000000003
21400812,2015-02-20,2014-15,UTA,POR,92,76,168,16.0,1,4.0,5.0,190.8,196.5,2.4,2.7,-0.30000000000000027,96.6,99.6,-3.0,94.2,96.9,-2.700000000000003,13.6,13.6,6.0,4.5,7.8,7.8,8.0,8.0,0.0,0,0,12.807357533177205,17.42528735632184,11.301024689397849,15.55084096369894,10.57325827941624,13.918293395675043,27.13992227208977,32.663266365947834,26.238245791404495,29.548802218536775,2.685593641331346,4.167329796640142,2.790508727171689,3.1891926049144055,2.5030195677250417,2.8095123559471897,5.0694326165637635,6.612953138815207,4.15403245129419,6.113911242987806,4.715792070067564,5.302333443230579,0.7317401178056916,0.6560565870910698,0.5663322062766353,0.715197040766883,0.818938040749655,0.6034049413798098,1.035900574835001,1.084659593280283,1.0142522093077804,0.9569162832751378,0.959964272783806,0.9011339397663184,1.7694947129373357,2.134394341290893,1.6772900481013846,1.879883309105986,1.5835340564779299,1.6850879427735066,-1.9203330290159968,25.241578124453635,6.190410944057238,6.984809597290667,0.4506,0.42969999999999997,0.3578,0.3238
21400813,2015-02-20,2014-15,SAC,BOS,109,101,210,8.0,1,2.0,5.0,199.2,193.8,-13.2,0.4,-13.6,93.0,97.1,-4.099999999999994,106.2,96.7,9.5,16.5,12.8,4.1,3.0,6.2,7.5,8.0,8.0,0.0,0,0,17.828024782335763,10.554938632378727,13.256237483675715,9.624262614455484,11.736787050349918,8.94521884537957,28.191703635860723,24.020659389137826,25.73249204797179,22.72959578724448,2.757412411182983,2.363822326125073,2.0408147281853313,2.4124176894603546,1.9409890176738227,2.168681407883629,6.76772473775667,3.7995324371712447,5.977475259654804,3.9310188973309956,5.260299150487531,3.6536268588869407,0.7980840088430362,0.30615624391194235,0.6379522497324456,0.35039807779725957,0.5510067197382783,0.341998398164383,1.0884030677693168,0.7279368790181181,0.7766184244627128,0.763165140593545,0.705321555269315,0.7804153949390654,2.8746599707051685,1.6006234171050069,2.1942426544359317,1.5104305474381454,1.9641944600919585,1.3586921228651212,-7.013718943094913,-4.583953503474252,7.714157608133881,2.6083947247182193,0.4225,0.4237,0.2823,0.3198
21400804,2015-02-20,2014-15,PHI,IND,95,106,201,-11.0,0,4.0,6.0,181.8,197.1,-3.4,2.9,-6.3,89.2,100.0,-10.799999999999997,92.6,97.1,-4.5,19.1,13.4,6.2,3.6,9.2,6.2,10.0,8.0,2.0,0,0,6.838526504941599,12.196487897484573,7.85048432401759,10.02650290798227,7.8858202700146585,10.638752423318557,24.641949525958978,23.3209137737807,24.753308632743593,23.41027536703947,2.429074573225517,2.4836260085429522,1.9122294329305256,2.006650181396958,1.7810245274421046,2.3555418178307983,4.762911051212938,4.392659389337131,4.375210745560298,4.038104108178549,4.166842287966915,4.006753423482125,0.6849056603773586,0.3676633444075304,0.7169242574704342,0.28805563376316234,0.6529924367809173,0.3067130281359686,1.2119317160826595,0.862047144439171,1.119503527257251,0.6878723544601127,1.071808494936598,0.7065602953834272,1.9902785265049416,1.5345673152982124,1.7259852977211465,1.3513166603653681,1.5806821925453998,1.37609721697114,-27.117459439765796,2.3060416851013166,3.5329628166192664,3.3823193243805614,0.41790000000000005,0.47350000000000003,0.3483,0.3673
21400803,2015-02-20,2014-15,ORL,NOP,95,84,179,11.0,1,2.0,5.0,197.5,198.8,-6.5,-2.0,-4.5,95.5,98.4,-2.9000000000000057,102.0,100.4,1.5999999999999943,16.2,12.8,4.2,6.7,8.0,6.1,8.0,8.0,0.0,0,0,12.783205409356725,17.353079955463272,12.079622242269553,14.601255454244532,10.851074090780182,13.283784307108538,28.11725523045874,29.572537446962166,25.42915945130821,28.841281205801806,3.1708516081871347,3.745984171406217,2.948999259226662,2.6632144684180434,2.561666049355552,2.371131104634084,5.700328947368422,5.9988775540910595,4.513731370650707,5.109885949866088,4.101720586653367,5.862404958221741,0.3426169590643275,1.077722608407812,0.25651777856011265,0.7553392916252897,0.2554314821334272,0.7604017906401223,0.982108918128655,1.1743883723029702,0.9887079372763011,0.8845734404622192,0.865589947730251,0.7817873908613732,2.0361659356725146,2.0334567121061657,1.9431042436777564,1.5613517498721072,1.7164757586203525,1.5302931248934228,-16.15190125711436,7.774479509236213,5.926309960270698,6.4438926918101345,0.4606,0.438,0.3273,0.41430000000000006
21400807,2015-02-20,2014-15,NYK,MIA,87,111,198,-24.0,0,3.0,4.0,187.4,188.5,-4.8,-4.3,-0.5,91.3,92.1,-0.7999999999999972,96.1,96.4,-0.30000000000001137,12.4,15.1,4.3,4.7,6.5,7.0,8.0,8.0,0.0,0,0,10.028133700970454,10.09399861639571,8.072880220582274,8.193151306589563,8.037745011404768,10.188737199935746,20.923117424647906,23.06794184624451,20.93970034429471,24.380262385097936,2.9368529181196443,2.8213797905081197,1.9701117508717867,2.0278706093476067,1.8917597923931557,2.547035031599196,2.990498202362609,3.323189119193962,2.7462989214175653,3.132375009977916,2.915019216123833,3.197614095616517,0.17811477847160273,0.18138298344109482,0.21886886708296163,0.20626568750055432,0.23698842371856,0.24331664434570002,0.6323966696402022,1.188999458975246,0.48343800178412133,1.0364765984620705,0.4632098290729747,1.0423019272898206,1.1743843429838077,1.7816322095983113,1.0806306057902846,1.3390647958444568,1.0758128611470763,1.6436651076481583,-20.3930913117766,-11.783757136057378,2.6452277824462875,6.074913400650774,0.4176,0.4487,0.3766,0.32619999999999993
21400808,2015-02-20,2014-15,MIN,PHX,111,109,220,2.0,1,4.0,3.0,197.3,203.7,-2.9,-5.3,2.4,97.2,99.2,-2.0,100.1,104.5,-4.400000000000006,15.1,13.7,3.1,4.8,7.6,8.7,8.0,9.0,-1.0,0,0,11.832748538011694,12.564126885933257,13.40203007518797,11.550932271910833,11.543358395989975,11.237798751182524,28.882863930659983,26.228794061514755,25.928706053327762,25.660857528493622,3.642690058479532,2.6876310272536688,2.7927568922305763,2.1685435286329033,2.41063074352548,2.033895563478239,5.431652046783626,5.576396192047291,5.487562656641604,5.094609645052936,5.0729688805346695,4.903977982899304,0.786330409356725,0.8671701549987971,0.5432268170426064,0.6131091105431379,0.5776890142021721,0.5519078653433253,1.2162280701754387,1.1305632883115098,1.0083082706766917,1.0848292010570812,0.8610902255639097,1.029707394323524,2.1684941520467835,2.0216757741347906,1.8915726817042606,1.715812482024734,1.6804772347535506,1.5746524781900106,-14.178665413533833,8.00286030572875,5.61659824733894,4.2191111420287895,0.4407,0.43099999999999994,0.3505,0.34719999999999995
